Date,Open,High,Low,Close,Adj Close,Volume
2006-05-04,37.549999,37.575001,37.250000,37.500000,22.876732,121338000
2006-05-05,37.424999,37.750000,37.299999,37.750000,23.029245,96243000
2006-05-08,37.750000,38.000000,37.625000,37.849998,23.090248,75456000
2006-05-09,37.924999,37.924999,37.625000,37.775002,23.044493,60252000
2006-05-10,37.650002,38.000000,37.650002,37.875000,23.105497,58318000
2006-05-11,37.825001,37.924999,37.450001,37.474998,22.861483,78069000
2006-05-12,37.224998,37.424999,36.849998,37.025002,22.586964,318222000
2006-05-15,36.849998,36.974998,36.599998,36.674999,22.373444,113199000
2006-05-16,36.700001,37.200001,36.625000,36.974998,22.556456,145117000
2006-05-17,37.200001,37.200001,36.400002,36.400002,22.205685,182178000
2006-05-18,36.349998,36.575001,35.500000,36.049999,21.992161,215693000
2006-05-19,35.950001,36.125000,35.650002,35.849998,21.870153,123152000
2006-05-22,35.799999,36.474998,35.625000,35.974998,21.946415,200719000
2006-05-23,36.299999,36.775002,36.224998,36.525002,22.281942,135933000
2006-05-24,36.375000,36.474998,36.075001,36.150002,22.053171,95862000
2006-05-25,36.150002,36.150002,36.150002,36.150002,22.053171,0
2006-05-26,36.625000,36.775002,36.325001,36.775002,22.434446,134576000
2006-05-29,36.700001,36.825001,36.525002,36.700001,22.388700,33763000
2006-05-30,36.724998,36.775002,36.174999,36.224998,22.098923,81040000
2006-05-31,36.125000,36.474998,36.000000,36.349998,22.175180,117285000
2006-06-01,36.349998,36.424999,35.875000,36.375000,22.190428,99475000
2006-06-02,36.500000,36.650002,36.224998,36.549999,22.297186,99809000
2006-06-05,36.549999,36.549999,36.549999,36.549999,22.297186,0
2006-06-06,36.099998,36.700001,36.000000,36.000000,21.961664,139850000
2006-06-07,36.200001,36.825001,36.125000,36.674999,22.373444,170650000
2006-06-08,36.325001,36.674999,36.224998,36.224998,22.098923,197247000
2006-06-09,36.650002,36.950001,36.525002,36.625000,22.342945,148409000
2006-06-12,36.575001,36.849998,36.200001,36.549999,22.297186,107873000
2006-06-13,36.349998,36.549999,35.900002,35.900002,21.900663,170992000
2006-06-14,36.025002,36.299999,35.825001,36.025002,21.976915,89430000
2006-06-15,36.299999,36.825001,36.299999,36.799999,22.449699,141517000
2006-06-16,37.049999,37.325001,36.775002,36.875000,22.495455,238712000
2006-06-19,37.025002,37.174999,36.849998,37.125000,22.647968,85125000
2006-06-20,36.950001,37.224998,36.775002,37.049999,22.602211,76895000
2006-06-21,37.000000,37.375000,36.724998,37.299999,22.754725,99479000
2006-06-22,37.474998,37.700001,37.200001,37.500000,22.876732,84925000
2006-06-23,37.400002,37.674999,37.275002,37.500000,22.876732,55124000
2006-06-26,37.625000,37.750000,37.200001,37.474998,22.861483,73758000
2006-06-27,37.674999,37.724998,37.275002,37.275002,22.739471,54490000
2006-06-28,37.250000,37.674999,37.250000,37.599998,22.937733,74494000
2006-06-29,37.700001,37.900002,37.450001,37.849998,23.090248,87611000
2006-06-30,38.099998,38.400002,37.474998,38.400002,23.425774,115367000
2006-07-03,38.400002,38.450001,38.025002,38.325001,23.380022,107673000
2006-07-04,38.224998,38.250000,37.849998,38.200001,23.303764,69540000
2006-07-05,37.974998,38.174999,37.900002,38.174999,23.288513,73668000
2006-07-06,38.224998,38.349998,37.974998,38.099998,23.242758,80601000
2006-07-07,38.049999,38.299999,37.849998,38.275002,23.349514,112093000
2006-07-10,38.099998,38.200001,38.000000,38.174999,23.288513,53334000
2006-07-11,38.049999,38.450001,37.924999,38.275002,23.349514,90223000
2006-07-12,38.325001,38.875000,38.325001,38.500000,23.486780,93055000
2006-07-13,38.450001,38.750000,38.250000,38.349998,23.395271,123233000
2006-07-14,38.049999,38.799999,38.025002,38.599998,23.547783,139414000
2006-07-17,38.525002,39.150002,38.275002,39.125000,23.868057,174325000
2006-07-18,39.099998,39.174999,38.674999,38.700001,23.608789,120243000
2006-07-19,38.775002,39.125000,38.549999,39.125000,23.868057,107892000
2006-07-20,39.174999,39.275002,38.849998,39.150002,23.883308,80591000
2006-07-21,39.075001,39.500000,38.924999,39.200001,23.913811,107772000
2006-07-24,39.224998,39.849998,39.224998,39.849998,24.310341,115741000
2006-07-25,39.775002,40.075001,39.525002,39.700001,24.218832,146487000
2006-07-26,39.650002,39.875000,39.500000,39.750000,24.249332,91132000
2006-07-27,39.700001,39.974998,39.700001,39.924999,24.356089,82255000
2006-07-28,39.825001,40.299999,39.724998,40.299999,24.584858,85678000
2006-07-31,40.150002,40.424999,40.075001,40.325001,24.600115,77420000
2006-08-01,40.325001,40.325001,40.325001,40.325001,24.600115,0
2006-08-02,40.275002,40.849998,40.200001,40.724998,24.844133,130221000
2006-08-03,40.799999,40.849998,39.924999,40.275002,24.569609,130614000
2006-08-04,40.349998,40.599998,40.125000,40.549999,24.737371,77647000
2006-08-07,40.275002,40.349998,39.799999,39.799999,24.279840,65229000
2006-08-08,39.950001,40.250000,39.849998,40.174999,24.508612,97754000
2006-08-09,40.025002,40.599998,39.900002,40.575001,24.752625,79091000
2006-08-10,40.500000,40.799999,40.025002,40.674999,24.813627,105100000
2006-08-11,40.599998,40.799999,40.500000,40.799999,24.889885,72533000
2006-08-14,40.875000,40.924999,40.549999,40.799999,24.889885,77872000
2006-08-15,40.750000,41.099998,40.500000,41.099998,25.072899,88914000
2006-08-16,41.025002,41.200001,40.799999,40.974998,24.996639,68062000
2006-08-17,41.000000,41.025002,40.424999,40.724998,24.844133,116619000
2006-08-18,40.724998,40.724998,40.424999,40.474998,24.691620,94111000
2006-08-21,40.525002,40.599998,40.150002,40.275002,24.569609,91854000
2006-08-22,40.349998,40.900002,40.349998,40.849998,24.920385,107655000
2006-08-23,41.450001,41.950001,41.400002,41.775002,25.484680,302005000
2006-08-24,41.625000,42.349998,41.625000,41.875000,25.545685,174794000
2006-08-25,41.724998,42.125000,41.724998,42.000000,25.621941,70805000
2006-08-28,42.025002,42.200001,41.650002,42.099998,25.682945,67475000
2006-08-29,42.250000,42.349998,41.650002,42.349998,25.835457,88610000
2006-08-30,42.400002,42.500000,42.375000,42.375000,25.850710,69420000
2006-08-31,42.400002,42.500000,42.200001,42.325001,25.820206,100264000
2006-09-01,42.325001,42.599998,42.224998,42.525002,25.942211,82361000
2006-09-04,42.450001,42.650002,42.349998,42.625000,26.003216,68971000
2006-09-05,42.575001,42.575001,42.150002,42.349998,25.835457,72620000
2006-09-06,42.250000,42.375000,42.174999,42.325001,25.820206,84591000
2006-09-07,42.224998,42.625000,42.174999,42.575001,25.972719,86833000
2006-09-08,42.650002,43.049999,42.625000,42.950001,26.201490,94015000
2006-09-11,42.900002,43.099998,42.700001,42.799999,26.109974,54949000
2006-09-12,42.950001,43.049999,42.599998,43.049999,26.262489,96173000
2006-09-13,43.200001,43.250000,42.775002,42.924999,26.186235,85036000
2006-09-14,42.900002,42.974998,42.700001,42.799999,26.109974,62014000
2006-09-15,43.000000,43.099998,42.849998,42.849998,26.140478,162078000
2006-09-18,42.799999,42.950001,42.525002,42.924999,26.186235,54819000
2006-09-19,42.924999,43.150002,42.799999,42.900002,26.170986,86639000
2006-09-20,42.950001,43.450001,42.825001,43.450001,26.506514,101010000
2006-09-21,43.450001,43.549999,43.150002,43.400002,26.476006,85038000
2006-09-22,43.150002,43.250000,43.000000,43.075001,26.277739,70483000
2006-09-25,43.075001,43.250000,42.950001,43.000000,26.231989,70631000
2006-09-26,43.150002,43.724998,42.900002,43.674999,26.643768,95922000
2006-09-27,43.674999,43.724998,43.200001,43.575001,26.582764,84557000
2006-09-28,43.724998,43.799999,43.500000,43.674999,26.643768,90778000
2006-09-29,43.825001,43.900002,43.599998,43.599998,26.598007,74969000
2006-10-02,43.724998,43.900002,43.625000,43.625000,26.613268,64226000
2006-10-03,43.474998,43.625000,43.349998,43.525002,26.552259,68203000
2006-10-04,43.599998,44.000000,43.549999,44.000000,26.842033,77935000
2006-10-05,44.099998,44.150002,43.775002,44.000000,26.842033,73914000
2006-10-06,44.025002,44.025002,43.700001,43.875000,26.765776,57291000
2006-10-09,43.750000,44.075001,43.650002,44.075001,26.887787,52327000
2006-10-10,44.099998,44.250000,43.924999,44.125000,26.918293,82968000
2006-10-11,43.950001,44.049999,43.724998,43.924999,26.796280,68099000
2006-10-12,43.950001,44.049999,43.674999,44.049999,26.872534,70900000
2006-10-13,44.075001,44.075001,43.450001,43.674999,26.643768,100343000
2006-10-16,43.775002,43.849998,43.375000,43.750000,26.689522,27184000
2006-10-17,43.700001,43.724998,43.400002,43.474998,26.521759,72879000
2006-10-18,43.650002,43.849998,43.474998,43.775002,26.704773,86265000
2006-10-19,43.424999,43.500000,42.049999,42.700001,26.048971,258081000
2006-10-20,42.750000,43.025002,42.400002,42.549999,25.957470,99233000
2006-10-23,42.775002,43.000000,42.650002,42.775002,26.094730,73543000
2006-10-24,42.674999,42.825001,42.224998,42.400002,25.865963,111373000
2006-10-25,42.474998,42.525002,42.299999,42.500000,25.926962,80228000
2006-10-26,42.599998,42.924999,42.575001,42.625000,26.003216,109158000
2006-10-27,42.549999,42.924999,42.525002,42.724998,26.064226,83254000
2006-10-30,42.599998,42.799999,42.450001,42.674999,26.033724,63250000
2006-10-31,42.775002,43.049999,42.500000,42.500000,25.926962,107269000
2006-11-01,42.525002,42.799999,42.400002,42.750000,26.079477,110299000
2006-11-02,42.700001,43.474998,42.650002,43.349998,26.445505,151361000
2006-11-03,43.400002,43.650002,43.250000,43.450001,26.506514,71042000
2006-11-06,43.500000,43.849998,43.375000,43.849998,26.750525,76544000
2006-11-07,43.775002,43.950001,43.599998,43.724998,26.674273,70381000
2006-11-08,43.575001,43.674999,43.349998,43.400002,26.476006,90289000
2006-11-09,43.474998,43.849998,43.275002,43.750000,26.689522,80309000
2006-11-10,43.799999,44.299999,43.650002,44.275002,27.009796,135442000
2006-11-13,44.299999,44.599998,44.174999,44.275002,27.009796,101291000
2006-11-14,44.400002,44.775002,44.200001,44.575001,27.192814,123909000
2006-11-15,44.799999,44.924999,44.500000,44.825001,27.345320,64451000
2006-11-16,44.900002,44.924999,44.325001,44.474998,27.131807,68760000
2006-11-17,44.174999,44.400002,43.924999,44.250000,26.994545,86970000
2006-11-20,44.150002,44.150002,43.549999,43.825001,26.735275,87924000
2006-11-21,43.799999,44.299999,43.750000,44.075001,26.887787,67763000
2006-11-22,44.125000,44.200001,43.650002,43.674999,26.643768,74839000
2006-11-23,43.775002,44.150002,43.625000,43.700001,26.659014,62288000
2006-11-24,43.625000,43.650002,42.849998,43.150002,26.323492,90536000
2006-11-27,42.950001,43.299999,42.625000,42.625000,26.003216,68955000
2006-11-28,42.650002,42.974998,42.400002,42.750000,26.079477,83435000
2006-11-29,42.750000,42.875000,42.450001,42.799999,26.109974,99268000
2006-11-30,42.875000,43.049999,42.299999,42.299999,25.804955,87397000
2006-12-01,42.224998,42.849998,42.174999,42.250000,25.774448,106594000
2006-12-04,42.375000,42.549999,41.799999,42.549999,25.957470,93329000
2006-12-05,42.525002,42.875000,42.125000,42.125000,25.698196,133386000
2006-12-06,42.049999,42.650002,42.000000,42.575001,25.972719,103554000
2006-12-07,42.450001,42.700001,42.250000,42.549999,25.957470,76400000
2006-12-08,42.500000,42.549999,42.025002,42.299999,25.804955,73189000
2006-12-11,42.525002,42.674999,42.400002,42.500000,25.926962,86333000
2006-12-12,42.424999,42.849998,42.349998,42.849998,26.140478,80609000
2006-12-13,42.950001,43.275002,42.799999,42.974998,26.216734,99550000
2006-12-14,42.900002,43.974998,42.849998,43.924999,26.796280,137951000
2006-12-15,43.924999,44.474998,43.900002,44.025002,26.857288,308178000
2006-12-18,43.900002,44.075001,43.575001,43.700001,26.659014,69326000
2006-12-19,43.700001,43.700001,43.299999,43.549999,26.567513,76634000
2006-12-20,43.674999,43.924999,43.224998,43.299999,26.415001,65303000
2006-12-21,43.474998,43.575001,43.200001,43.200001,26.354000,49828000
2006-12-22,43.200001,43.450001,43.099998,43.150002,26.323492,50848000
2006-12-27,43.349998,43.599998,43.200001,43.599998,26.598007,43326000
2006-12-28,43.750000,43.799999,43.450001,43.599998,26.598007,30843000
2006-12-29,43.549999,43.700001,43.099998,43.299999,26.415001,42098000
2007-01-03,43.700001,43.900002,43.275002,43.525002,26.552259,122749000
2007-01-04,43.400002,43.474998,43.250000,43.450001,26.506514,58803000
2007-01-05,43.450001,43.450001,42.825001,42.825001,26.125225,88810000
2007-01-08,42.950001,43.125000,42.650002,42.650002,26.018471,87073000
2007-01-09,42.775002,43.099998,42.700001,42.799999,26.109974,91692000
2007-01-10,42.674999,43.099998,42.674999,43.000000,26.231989,98586000
2007-01-11,43.075001,43.450001,43.075001,43.450001,26.506514,108472000
2007-01-12,43.325001,43.875000,43.325001,43.799999,26.720024,100319000
2007-01-15,43.900002,44.000000,43.575001,43.950001,26.811529,52623000
2007-01-16,43.849998,44.250000,43.700001,43.724998,26.674273,79291000
2007-01-17,43.650002,43.849998,43.474998,43.825001,26.735275,94494000
2007-01-18,43.950001,44.325001,43.650002,44.000000,26.842033,111563000
2007-01-19,43.799999,44.625000,43.799999,44.625000,27.223305,133582000
2007-01-22,44.549999,44.724998,44.375000,44.500000,27.147055,79365000
2007-01-23,44.549999,44.575001,44.099998,44.450001,27.116552,76953000
2007-01-24,44.450001,44.575001,44.099998,44.375000,27.070801,103850000
2007-01-25,44.375000,44.375000,43.700001,43.900002,26.781033,107789000
2007-01-26,43.849998,44.625000,43.724998,43.900002,26.781033,140705000
2007-01-29,43.950001,44.875000,43.674999,44.599998,27.208061,124188000
2007-01-30,44.700001,45.200001,44.625000,45.049999,27.482576,139332000
2007-01-31,44.849998,45.900002,44.849998,45.625000,27.833355,182301000
2007-02-01,45.799999,46.025002,45.599998,45.900002,28.001123,161047000
2007-02-02,45.924999,45.974998,45.724998,45.950001,28.031620,74048000
2007-02-05,45.849998,46.125000,45.825001,46.125000,28.138380,57291000
2007-02-06,46.000000,46.125000,45.700001,45.825001,27.955368,65241000
2007-02-07,45.875000,46.049999,45.424999,45.825001,27.955368,64386000
2007-02-08,46.000000,46.250000,45.224998,45.400002,27.696096,88119000
2007-02-09,45.849998,46.849998,45.799999,46.799999,28.550159,177680000
2007-02-12,46.525002,47.000000,46.400002,46.750000,28.519657,107450000
2007-02-13,46.775002,47.174999,46.700001,46.900002,28.611168,103207000
2007-02-14,47.099998,47.174999,46.599998,47.174999,28.778931,67429000
2007-02-15,47.000000,47.400002,46.700001,47.250000,28.824678,81265000
2007-02-16,46.950001,47.299999,46.849998,46.974998,28.656921,61325000
2007-02-19,47.174999,47.474998,47.000000,47.174999,28.778931,52118000
2007-02-20,47.224998,47.224998,46.750000,47.049999,28.702669,68925000
2007-02-21,47.224998,47.299999,46.349998,46.400002,28.306147,101563000
2007-02-22,47.299999,47.924999,47.200001,47.750000,29.129702,251122000
2007-02-23,47.674999,48.025002,47.549999,47.900002,29.221218,103578000
2007-02-26,48.000000,48.474998,47.974998,48.025002,29.297474,86752000
2007-02-27,47.799999,47.974998,46.450001,46.450001,28.336647,162014000
2007-02-28,46.400002,46.775002,45.400002,45.400002,27.696096,240976000
2007-03-01,45.500000,46.375000,45.025002,45.849998,27.970617,223878000
2007-03-02,46.400002,47.450001,46.075001,46.674999,28.473907,177148000
2007-03-05,45.750000,46.400002,45.700001,45.950001,28.031620,160762000
2007-03-06,45.950001,46.099998,45.525002,45.974998,28.046869,135919000
2007-03-07,45.974998,47.099998,45.849998,46.799999,28.550159,126765000
2007-03-08,46.650002,47.099998,46.625000,47.000000,28.672176,103596000
2007-03-09,47.174999,47.575001,46.775002,47.200001,28.794182,112214000
2007-03-12,47.400002,47.549999,46.849998,47.200001,28.794182,85425000
2007-03-13,47.200001,47.299999,46.875000,47.049999,28.702669,76426000
2007-03-14,46.400002,46.775002,45.924999,45.924999,28.016373,156576000
2007-03-15,46.349998,46.474998,45.950001,46.250000,28.214638,99407000
2007-03-16,46.224998,46.650002,46.025002,46.450001,28.336647,190958000
2007-03-19,46.875000,47.200001,46.575001,47.174999,28.778931,90746000
2007-03-20,47.325001,47.325001,46.799999,47.025002,28.687426,71016000
2007-03-21,46.950001,47.250000,46.750000,47.250000,28.824678,73868000
2007-03-22,47.500000,47.825001,47.424999,47.625000,29.053452,100046000
2007-03-23,47.724998,47.849998,47.424999,47.825001,29.175461,64391000
2007-03-26,47.724998,47.799999,47.125000,47.375000,28.900938,86921000
2007-03-27,47.625000,47.650002,47.200001,47.200001,28.794182,79893000
2007-03-28,47.000000,47.150002,46.575001,46.750000,28.519657,104999000
2007-03-29,46.950001,47.125000,46.799999,47.000000,28.672176,66252000
2007-03-30,47.000000,47.799999,46.825001,47.325001,28.870434,108000000
2007-04-02,47.200001,47.674999,47.200001,47.500000,28.977192,69985000
2007-04-03,47.875000,48.150002,47.674999,48.000000,29.282215,80981000
2007-04-04,47.924999,48.224998,47.825001,48.000000,29.282215,69739000
2007-04-05,48.075001,48.325001,48.000000,48.325001,29.480486,53819000
2007-04-10,48.450001,48.900002,48.200001,48.775002,29.755005,95185000
2007-04-11,48.650002,49.099998,48.650002,48.974998,29.877012,99896000
2007-04-12,49.000000,49.400002,48.125000,48.325001,29.480486,139072000
2007-04-13,48.299999,48.450001,48.075001,48.375000,29.510988,83224000
2007-04-16,48.625000,48.650002,47.849998,48.474998,29.571987,103012000
2007-04-17,48.200001,48.275002,47.775002,47.900002,29.221218,118588000
2007-04-18,48.000000,48.450001,47.750000,48.299999,29.465233,121994000
2007-04-19,48.174999,48.349998,47.825001,47.974998,29.266964,96115000
2007-04-20,48.200001,48.575001,48.025002,48.174999,29.388971,157389000
2007-04-23,49.000000,49.075001,48.275002,48.849998,29.800753,162788000
2007-04-24,48.974998,49.200001,48.849998,49.200001,30.014267,131758000
2007-04-25,48.375000,48.599998,48.174999,48.299999,30.101526,122801000
2007-04-26,48.474998,48.674999,47.825001,48.000000,29.914558,110854000
2007-04-27,47.950001,48.174999,47.674999,47.974998,29.898973,77146000
2007-04-30,47.900002,48.200001,47.775002,47.974998,29.898973,83307000
2007-05-02,48.000000,48.474998,47.900002,48.325001,30.117107,109837000
2007-05-03,48.500000,48.775002,48.200001,48.650002,30.319653,86529000
2007-05-04,48.549999,48.724998,48.174999,48.450001,30.195002,76163000
2007-05-07,48.450001,48.549999,48.125000,48.375000,30.148268,54608000
2007-05-08,48.450001,48.575001,48.000000,48.224998,30.054783,78080000
2007-05-09,48.424999,48.700001,48.150002,48.500000,30.226166,87252000
2007-05-10,48.700001,48.700001,48.000000,48.000000,29.914558,75590000
2007-05-11,47.924999,48.125000,47.700001,48.125000,29.992458,83139000
2007-05-14,48.474998,48.525002,47.849998,48.025002,29.930143,95107000
2007-05-15,47.825001,47.900002,47.150002,47.575001,29.649681,146821000
2007-05-16,47.349998,47.424999,46.825001,46.900002,29.229019,130068000
2007-05-18,47.000000,47.000000,46.549999,46.849998,29.197853,180061000
2007-05-21,47.000000,47.200001,46.750000,47.150002,29.384819,137122000
2007-05-22,47.099998,47.250000,46.599998,46.674999,29.088795,144457000
2007-05-23,46.849998,47.275002,46.799999,47.250000,29.447140,105215000
2007-05-24,46.950001,47.224998,46.750000,46.825001,29.182276,101626000
2007-05-25,46.724998,47.075001,46.599998,46.974998,29.275759,105858000
2007-05-29,47.075001,47.424999,47.025002,47.325001,29.493883,91562000
2007-05-30,47.275002,47.674999,47.075001,47.500000,29.602942,115896000
2007-05-31,47.900002,47.950001,47.700001,47.700001,29.727598,107671000
2007-06-01,47.799999,48.150002,47.724998,48.150002,30.008041,98049000
2007-06-04,48.174999,48.275002,47.700001,47.950001,29.883390,68880000
2007-06-05,47.950001,48.250000,47.799999,47.799999,29.789913,94542000
2007-06-06,47.875000,48.224998,47.400002,47.424999,29.556202,100219000
2007-06-07,47.525002,47.650002,46.724998,46.724998,29.119951,112011000
2007-06-08,46.575001,47.000000,46.375000,46.750000,29.135532,125786000
2007-06-11,46.849998,46.849998,46.275002,46.650002,29.073212,88476000
2007-06-12,46.474998,47.025002,46.400002,46.724998,29.119951,98855000
2007-06-13,46.500000,46.575001,45.775002,45.799999,28.543476,207654000
2007-06-14,46.075001,46.500000,46.000000,46.500000,28.979729,150176000
2007-06-15,46.750000,47.000000,46.575001,46.700001,29.104376,225972000
2007-06-18,46.799999,46.924999,46.450001,46.650002,29.073212,78976000
2007-06-19,46.625000,46.900002,46.049999,46.250000,28.823923,89370000
2007-06-20,46.500000,46.599998,45.950001,46.075001,28.714863,89095000
2007-06-21,45.724998,45.950001,45.275002,45.650002,28.449999,128416000
2007-06-22,45.849998,45.900002,45.099998,45.099998,28.107225,126502000
2007-06-25,45.000000,45.125000,44.625000,44.974998,28.029316,138290000
2007-06-26,44.799999,45.549999,44.525002,45.049999,28.076056,142691000
2007-06-27,44.900002,45.450001,44.799999,44.875000,27.966990,97423000
2007-06-28,45.775002,46.224998,45.599998,46.150002,28.761602,207137000
2007-06-29,46.375000,46.750000,45.924999,46.599998,29.042046,127662000
2007-07-02,46.500000,47.000000,46.500000,46.674999,29.088795,106605000
2007-07-03,46.849998,47.174999,46.650002,46.974998,29.275759,108378000
2007-07-04,47.049999,47.299999,46.875000,47.299999,29.478300,88895000
2007-07-05,47.525002,47.575001,46.900002,46.900002,29.229019,135767000
2007-07-06,46.924999,47.349998,46.775002,47.150002,29.384819,128175000
2007-07-09,47.275002,47.625000,47.150002,47.250000,29.447140,83884000
2007-07-10,47.174999,48.150002,47.174999,47.900002,29.852240,221804000
2007-07-11,47.599998,48.200001,47.450001,47.900002,29.852240,143603000
2007-07-12,47.900002,48.099998,47.500000,48.099998,29.976881,98908000
2007-07-13,48.500000,48.750000,48.025002,48.049999,29.945721,95068000
2007-07-16,48.275002,48.349998,47.549999,47.700001,29.727598,115976000
2007-07-17,47.474998,47.500000,47.099998,47.200001,29.415983,103844000
2007-07-18,47.000000,47.400002,46.424999,46.424999,28.932985,121370000
2007-07-19,46.849998,47.924999,46.849998,47.424999,29.556202,162014000
2007-07-20,47.799999,47.875000,46.849998,46.849998,29.197853,115438000
2007-07-23,46.700001,47.049999,46.174999,47.049999,29.322498,110806000
2007-07-24,46.900002,47.250000,46.474998,46.599998,29.042046,105786000
2007-07-25,46.400002,47.375000,46.250000,46.349998,28.886246,148143000
2007-07-26,46.349998,46.825001,45.250000,45.299999,28.231867,186078000
2007-07-27,44.974998,46.174999,44.799999,45.724998,28.496733,185227000
2007-07-30,46.099998,46.099998,45.174999,45.549999,28.387671,125268000
2007-07-31,45.700001,46.549999,45.325001,46.500000,28.979729,158607000
2007-08-02,46.674999,47.075001,46.025002,46.025002,28.683701,173329000
2007-08-03,46.299999,46.375000,45.424999,45.599998,28.418825,129240000
2007-08-06,45.224998,45.775002,45.150002,45.575001,28.403250,115264000
2007-08-07,45.924999,46.025002,45.525002,45.849998,28.574633,98863000
2007-08-08,46.099998,46.724998,45.799999,46.724998,29.119951,153761000
2007-08-09,46.549999,46.724998,45.724998,46.099998,28.730438,150058000
2007-08-10,45.450001,45.724998,44.349998,44.349998,27.639805,188508000
2007-08-13,45.025002,45.825001,44.924999,45.474998,28.340929,147877000
2007-08-14,45.200001,45.825001,45.125000,45.174999,28.153961,104736000
2007-08-15,46.500000,50.200001,46.299999,49.450001,30.818230,637710000
2007-08-16,48.000000,48.775002,47.549999,48.099998,29.976881,329436000
2007-08-17,47.799999,49.750000,47.224998,48.750000,30.381979,357841000
2007-08-20,48.750000,49.849998,48.299999,49.049999,30.568939,134932000
2007-08-21,49.150002,49.950001,48.625000,49.825001,31.051937,187511000
2007-08-22,49.950001,50.599998,49.549999,49.799999,31.036348,145466000
2007-08-23,50.200001,50.349998,49.849998,50.049999,31.192165,113445000
2007-08-24,49.750000,51.000000,49.750000,51.000000,31.784214,122048000
2007-08-27,51.049999,51.950001,50.950001,51.950001,32.376282,126599000
2007-08-28,51.849998,52.150002,51.299999,51.299999,31.971186,157785000
2007-08-29,51.150002,51.549999,50.950001,51.500000,32.095825,150305000
2007-08-30,51.849998,52.049999,51.450001,51.900002,32.345116,151010000
2007-08-31,51.799999,52.549999,51.750000,52.549999,32.750210,134456000
2007-09-03,52.750000,52.750000,52.099998,52.349998,32.625557,80190000
2007-09-04,52.049999,52.150002,51.450001,52.099998,32.469761,122399000
2007-09-05,52.150002,52.150002,51.250000,51.400002,32.033508,113851000
2007-09-06,51.650002,51.750000,50.799999,51.150002,31.877701,107380000
2007-09-07,50.900002,51.599998,50.650002,50.650002,31.566090,111365000
2007-09-10,50.799999,51.500000,50.700001,50.799999,31.659567,97722000
2007-09-11,51.150002,51.500000,51.150002,51.450001,32.064663,77598000
2007-09-12,51.799999,52.500000,51.400002,52.349998,32.625557,122600000
2007-09-13,52.349998,53.299999,52.200001,53.099998,33.092979,113879000
2007-09-14,52.900002,53.200001,52.400002,52.450001,32.687885,114526000
2007-09-17,52.099998,52.400002,51.700001,51.700001,32.220474,97038000
2007-09-18,51.700001,52.450001,51.700001,52.299999,32.594402,107964000
2007-09-19,52.849998,53.450001,52.549999,52.900002,32.968330,175197000
2007-09-20,52.599998,53.200001,50.900002,51.000000,31.784214,339872000
2007-09-21,51.150002,52.049999,51.000000,51.500000,32.095825,306999000
2007-09-24,51.200001,51.700001,51.150002,51.299999,31.971186,97455000
2007-09-25,51.250000,51.599998,50.650002,51.250000,31.940025,124073000
2007-09-26,51.349998,51.650002,51.200001,51.500000,32.095825,105502000
2007-09-27,51.700001,52.049999,51.450001,51.900002,32.345116,98369000
2007-09-28,52.200001,52.599998,51.700001,52.299999,32.594402,134523000
2007-10-01,52.200001,52.400002,51.849998,52.250000,32.563244,88729000
2007-10-02,52.299999,52.400002,51.299999,51.650002,32.189308,141354000
2007-10-03,51.500000,51.750000,50.849998,51.200001,31.908861,101188000
2007-10-04,51.099998,51.150002,50.599998,50.700001,31.597254,129495000
2007-10-05,50.900002,51.150002,50.750000,50.900002,31.721897,104621000
2007-10-08,51.000000,51.599998,50.849998,51.099998,31.846540,80527000
2007-10-09,51.150002,51.549999,51.049999,51.299999,31.971186,101520000
2007-10-10,51.349998,51.400002,50.650002,51.150002,31.877701,126079000
2007-10-11,51.099998,51.650002,50.750000,51.150002,31.877701,86495000
2007-10-12,51.000000,51.150002,50.750000,51.150002,31.877701,76627000
2007-10-15,51.200001,51.900002,51.150002,51.650002,32.189308,133331000
2007-10-16,51.650002,51.950001,51.349998,51.500000,32.095825,99107000
2007-10-17,51.250000,51.900002,51.250000,51.700001,32.220474,106044000
2007-10-18,51.700001,52.349998,50.849998,51.549999,32.126987,183799000
2007-10-19,51.599998,51.799999,51.299999,51.349998,32.002346,120083000
2007-10-22,50.950001,51.750000,50.950001,51.349998,32.002346,128966000
2007-10-23,51.450001,52.400002,51.349998,52.200001,32.532082,114386000
2007-10-24,52.150002,52.799999,52.150002,52.299999,32.594402,103351000
2007-10-25,52.500000,53.450001,52.450001,53.299999,33.217625,130178000
2007-10-26,53.099998,54.000000,53.049999,53.799999,33.529236,104187000
2007-10-29,53.799999,54.049999,53.650002,54.049999,33.685040,92386000
2007-10-30,53.799999,53.900002,53.049999,53.150002,33.124142,108713000
2007-10-31,53.200001,53.700001,53.000000,53.450001,33.311108,89678000
2007-11-01,53.299999,53.950001,52.549999,53.000000,33.030659,122388000
2007-11-02,52.750000,53.750000,52.549999,53.000000,33.030659,137837000
2007-11-05,53.150002,53.849998,53.049999,53.250000,33.186455,92440000
2007-11-06,53.450001,53.900002,53.250000,53.799999,33.529236,101177000
2007-11-07,53.900002,54.750000,53.450001,54.250000,33.809685,153655000
2007-11-08,53.900002,54.549999,53.450001,54.250000,33.809685,160394000
2007-11-09,54.450001,54.500000,53.049999,53.400002,33.279949,142604000
2007-11-12,53.049999,53.849998,52.799999,53.200001,33.155300,86826000
