Date,Open,High,Low,Close,Adj Close,Volume
2002-08-21,38.809338,39.907242,38.285336,39.092133,13.435486,4992713
2002-08-22,39.258480,39.549591,38.143936,39.033909,13.415474,4886796
2002-08-23,39.033909,39.033909,39.033909,39.033909,13.415474,0
2002-08-26,39.033909,39.033909,39.033909,39.033909,13.415474,0
2002-08-27,39.033909,39.033909,39.033909,39.033909,13.415474,0
2002-08-28,39.033909,39.033909,39.033909,39.033909,13.415474,0
2002-08-29,36.264191,36.588570,35.324314,36.097839,12.406383,6128082
2002-08-30,36.139427,36.904636,35.440758,36.655109,12.597909,3638901
2002-09-02,36.272507,36.355682,35.149647,35.532249,12.211999,2693979
2002-09-03,35.349266,35.474030,33.311485,33.311485,11.448750,6906001
2002-09-04,33.419613,34.642281,32.438152,34.284630,11.783206,7111915
2002-09-05,35.141331,35.182919,33.020374,33.652500,11.565949,6624550
2002-09-06,34.168186,35.141331,33.694088,34.974979,12.020469,4409402
2002-09-09,34.891808,34.974979,34.134914,34.933392,12.006178,3800914
2002-09-10,35.548885,36.863049,35.440758,36.721649,12.620777,7808348
2002-09-11,36.804825,37.844509,36.264191,37.262287,12.806589,4814634
2002-09-12,37.012760,37.062668,34.933392,34.933392,12.006178,5804353
2002-09-13,34.933392,34.933392,33.394661,34.392757,11.820367,6145765
2002-09-16,34.534153,34.933392,33.627548,34.043423,11.700306,3821592
2002-09-17,35.174599,35.557205,33.519421,33.935295,11.663144,6072926
2002-09-18,33.427929,33.843803,31.772753,31.864244,10.951347,8408603
2002-09-19,32.396564,32.854023,31.040815,31.148943,10.705509,7664493
2002-09-20,30.941006,32.221897,30.483543,31.939102,10.977076,18417989
2002-09-23,31.348562,32.338341,29.876369,29.967861,10.299584,7429975
2002-09-24,30.483543,30.774656,28.071478,28.869953,9.922248,10161809
2002-09-25,28.537254,30.358782,28.221191,29.917955,10.282434,8257448
2002-09-26,30.666529,31.656307,29.959543,30.941006,10.634044,9743487
2002-09-27,31.440054,31.806023,29.951225,30.192432,10.376766,6208620
2002-09-30,29.776560,29.776560,27.289635,28.196239,9.690700,9150586
2002-10-01,28.503984,30.358782,27.489252,29.651796,10.190957,9505429
2002-10-02,30.566719,31.523230,29.285828,30.575035,10.508262,7932645
2002-10-03,29.610209,30.558401,28.695288,28.795097,9.896520,6120096
2002-10-04,29.003035,29.527035,28.029888,28.420811,9.767883,6233063
2002-10-07,28.013254,29.369003,27.173189,28.437445,9.773602,6372170
2002-10-08,28.445763,29.402271,26.241632,27.314587,9.387688,8571408
2002-10-09,26.948618,26.965252,25.093821,25.867346,8.890289,10973116
2002-10-10,25.359980,27.239729,25.160360,27.239729,9.361959,8549474
2002-10-11,26.923664,29.086208,26.707411,29.086208,9.996571,7993725
2002-10-14,28.279413,28.903225,27.164871,27.821953,9.562061,6120648
2002-10-15,28.279413,30.026083,28.146334,29.843100,10.256705,9635472
2002-10-16,29.210972,30.583355,28.861637,29.186018,10.030875,8083665
2002-10-17,29.942907,31.606403,29.818146,31.440054,10.805559,8590326
2002-10-18,32.221897,32.221897,30.358782,31.448372,10.808419,8075440
2002-10-21,31.564816,32.870659,30.816242,32.870659,11.297240,4413451
2002-10-22,32.646088,33.644184,31.880880,32.188625,11.062834,9576158
2002-10-23,33.103550,33.602596,30.525131,30.691481,10.548286,13910497
2002-10-24,31.024179,31.955736,29.793194,30.683165,10.545425,9300753
2002-10-25,30.026083,30.325512,29.360685,30.100941,10.345324,6627076
2002-10-28,30.649895,31.647991,30.375418,30.974276,10.645478,6086983
2002-10-29,30.566719,30.965958,28.487350,28.695288,9.862218,8220475
2002-10-30,29.235924,29.402271,27.455982,28.587160,9.825055,8926869
2002-10-31,28.778461,29.568623,28.287731,28.903225,9.933682,7470379
2002-11-01,28.612112,29.169382,27.431030,28.695288,9.862218,5862528
2002-11-04,29.327415,30.408688,29.277510,30.408688,10.451091,6403348
2002-11-05,30.150845,30.691481,29.169382,29.901321,10.276715,5670895
2002-11-06,30.342148,30.708117,28.795097,29.169382,10.025159,9423244
2002-11-07,29.610209,29.809830,27.530842,28.113064,9.662113,7561441
2002-11-08,27.614016,28.321001,27.056746,27.372808,9.407698,5702328
2002-11-11,27.364491,27.414396,26.557695,26.782269,9.204736,5557266
2002-11-12,26.865442,27.322905,26.308172,27.040110,9.293352,7460906
2002-11-13,26.632553,27.148237,25.659409,26.624235,9.150421,7866505
2002-11-14,26.615917,27.622334,26.058647,27.614016,9.490597,6767888
2002-11-15,27.780365,28.088112,26.790585,27.339539,9.396264,6556659
2002-11-18,27.572428,28.046524,27.297951,27.713825,9.524900,3897812
2002-11-19,27.547476,28.146334,27.031792,27.971666,9.613517,4947126
2002-11-20,28.113064,28.221191,26.757317,27.530842,9.462010,6136144
2002-11-21,27.647285,28.919859,26.990206,28.778461,9.890803,7942344
2002-11-22,28.778461,29.734970,28.753510,29.527035,10.148081,7592909
2002-11-25,29.651796,30.092623,28.345953,29.119478,10.008005,4251357
2002-11-26,29.027987,30.026083,28.370907,28.370907,9.750731,7431205
2002-11-27,28.404177,29.901321,28.013254,29.851416,10.259564,4821527
2002-11-28,29.768242,30.733068,29.485447,30.658211,10.536849,4775499
2002-11-29,30.525131,31.032497,30.117575,30.475227,10.473962,5179738
2002-12-02,30.683165,31.123989,29.527035,29.527035,10.148081,6020549
2002-12-03,29.843100,29.967861,28.337637,28.337637,9.739297,4752085
2002-12-04,28.038206,29.027987,27.672237,28.686970,9.859358,6622495
2002-12-05,28.944811,29.776560,27.497572,27.813635,9.559203,7648154
2002-12-06,27.905127,28.088112,26.557695,28.071478,9.647821,7296126
2002-12-09,27.863541,28.196239,26.599283,26.599283,9.141847,4448459
2002-12-10,26.956936,27.838587,26.865442,27.555794,9.470589,5429549
2002-12-11,27.572428,27.971666,27.073380,27.755413,9.539193,3676147
2002-12-12,27.489252,27.622334,26.133505,26.657507,9.161857,5664559
2002-12-13,26.657507,26.865442,25.326710,25.967155,8.924593,7589588
2002-12-16,25.684361,26.782269,25.484741,26.782269,9.204736,4883614
2002-12-17,26.657507,26.948618,25.875664,26.050329,8.953178,4668068
2002-12-18,25.958838,26.050329,24.503281,24.702900,8.490081,8574066
2002-12-19,24.935789,25.201948,23.422009,24.470011,8.410040,9897652
2002-12-20,24.727852,25.368298,24.453375,24.944105,8.572984,13883651
2002-12-23,25.493059,25.493059,24.203852,24.860931,8.544396,3001888
2002-12-24,24.860931,24.860931,24.860931,24.860931,8.544396,0
2002-12-25,24.860931,24.860931,24.860931,24.860931,8.544396,0
2002-12-26,24.860931,24.860931,24.860931,24.860931,8.544396,0
2002-12-27,24.727852,24.835979,23.638264,23.638264,8.124181,2727224
2002-12-30,23.704802,24.436741,23.621628,24.411789,8.390032,2256287
2002-12-31,24.411789,24.411789,24.411789,24.411789,8.390032,0
2003-01-01,24.411789,24.411789,24.411789,24.411789,8.390032,0
2003-01-02,24.661312,26.532743,24.619724,26.532743,9.118977,5798011
2003-01-03,26.208363,26.574331,25.301758,25.626139,8.807388,7164852
2003-01-06,25.992107,26.200045,24.711218,26.183411,8.998915,5360071
2003-01-07,26.033695,26.141823,25.426519,26.058647,8.956036,7291715
2003-01-08,25.617823,25.775854,24.494963,24.494963,8.418617,6560022
2003-01-09,24.494963,24.769440,23.463596,24.719534,8.495801,9814738
2003-01-10,24.869249,25.451471,24.328613,24.752804,8.507233,7503748
2003-01-13,24.952423,25.742584,24.802710,24.985693,8.587274,5181934
2003-01-14,25.085503,25.368298,24.503281,24.952423,8.575843,6979981
2003-01-15,25.293440,25.359980,23.979279,24.170582,8.307129,6482668
2003-01-16,24.079088,24.869249,23.979279,24.578136,8.447203,7538429
2003-01-17,24.245438,24.436741,23.588358,23.588358,8.107028,7141489
2003-01-20,23.887787,24.070770,23.122580,23.288929,8.004118,6606624
2003-01-21,23.613310,23.912739,22.798199,22.964546,7.892632,9022817
2003-01-22,22.956230,23.363787,21.866640,22.673435,7.792581,11577821
2003-01-23,23.039404,23.222389,22.024672,22.374006,7.689669,7981626
2003-01-24,22.398958,22.839785,21.999720,22.149435,7.612489,9544540
2003-01-27,22.191023,22.581944,21.425814,21.658705,7.443829,9289418
2003-01-28,21.949816,22.390640,21.517307,21.999720,7.561032,8095048
2003-01-29,21.916546,23.072674,21.143021,22.748293,7.818307,14076102
2003-01-30,22.856421,23.854517,22.748293,23.105944,7.941228,13637911
2003-01-31,22.789881,23.821247,22.390640,23.688168,8.141331,9082440
2003-02-03,24.287025,24.727852,24.054136,24.486645,8.415760,9974871
2003-02-04,24.120676,24.262074,23.288929,23.463596,8.064151,10323356
2003-02-05,23.205753,24.361883,22.856421,24.287025,8.347151,8095712
2003-02-06,23.896105,24.104040,22.947912,23.463596,8.064151,8026231
2003-02-07,23.471912,23.854517,22.548674,22.640165,7.781146,7163625
2003-02-10,22.706705,22.947912,22.191023,22.789881,7.832603,6091717
2003-02-11,22.956230,23.663216,22.914642,23.222389,7.981250,5937116
2003-02-12,23.039404,23.180801,22.349054,22.465500,7.721116,6447478
2003-02-13,22.240927,22.789881,21.966450,22.191023,7.626781,6832294
2003-02-14,22.440546,23.812929,22.349054,23.455278,8.061290,8046875
2003-02-17,23.638264,23.837881,23.347151,23.696486,8.144190,3344354
2003-02-18,23.738071,24.087406,23.330517,23.954327,8.232808,5918886
2003-02-19,23.912739,23.946009,22.939594,22.939594,7.884056,6155024
2003-02-20,23.280611,23.704802,22.581944,22.715023,7.806875,8611467
2003-02-21,22.814833,23.455278,22.457182,23.455278,8.061290,8523784
2003-02-24,23.455278,23.621628,23.039404,23.288929,8.004118,5484519
2003-02-25,23.039404,23.247341,22.390640,23.006134,7.906925,8688068
2003-02-26,23.064358,23.405373,22.390640,22.623531,7.775429,6786813
2003-02-27,22.698387,23.455278,22.315784,23.372103,8.032705,7042474
2003-02-28,23.122580,23.904423,22.889690,23.621628,8.118463,6443122
2003-03-03,23.904423,24.278708,23.505182,23.621628,8.118463,5521049
2003-03-04,23.471912,23.471912,22.415594,22.556992,7.752560,8125477
2003-03-05,22.374006,23.064358,21.974768,22.581944,7.761135,6002535
2003-03-06,22.748293,22.997816,21.841688,21.974768,7.552458,5182112
2003-03-07,21.808418,22.249245,21.492353,21.841688,7.506720,6367296
2003-03-10,21.949816,22.024672,21.126385,21.226194,7.295181,5896640
2003-03-11,21.209560,21.642069,20.153240,20.860226,7.169402,10655841
2003-03-12,20.818640,20.901814,19.720732,19.912033,6.843521,9520554
2003-03-13,20.377811,21.617117,20.369495,21.617117,7.429539,7894463
2003-03-14,21.725243,22.174387,21.126385,21.234512,7.298041,9715682
2003-03-17,20.893496,22.598577,20.594067,22.249245,7.646791,10187643
2003-03-18,22.665117,23.696486,22.532038,23.239023,7.986966,12472718
2003-03-19,23.164165,24.287025,22.332418,23.463596,8.064151,10045700
2003-03-20,23.288929,24.170582,22.831469,23.538452,8.089876,7232155
2003-03-21,23.471912,24.736170,23.463596,24.553185,8.438629,20964541
2003-03-24,24.070770,24.120676,23.297247,23.297247,8.006977,7745461
2003-03-25,23.197435,24.070770,22.590261,24.037500,8.261393,7959994
2003-03-26,24.037500,24.411789,23.521818,23.538452,8.089876,6160683
2003-03-27,23.455278,23.721437,22.764929,23.721437,8.152766,6094584
2003-03-28,23.455278,23.688168,22.823151,23.072674,7.929794,5998414
2003-03-31,22.848103,22.864737,21.850004,22.282515,7.658226,7736340
2003-04-01,22.249245,22.731659,21.708609,22.232609,7.641074,6559738
2003-04-02,22.540356,23.455278,22.540356,23.413691,8.046998,8731593
2003-04-03,23.247341,24.104040,22.964546,23.272293,7.998400,6814350
2003-04-04,23.721437,24.262074,23.288929,24.245438,8.332858,7053669
2003-04-07,25.093821,25.908934,24.952423,25.784170,8.861701,10486551
2003-04-08,25.443155,25.883982,25.035599,25.368298,8.718771,10066339
2003-04-09,25.459789,25.992107,24.919153,25.434837,8.741641,11227745
2003-04-10,24.162264,24.511597,23.713120,23.879469,8.721419,10908851
2003-04-11,24.079088,24.411789,23.721437,23.887787,8.724457,7005616
2003-04-14,24.029184,24.453375,23.230705,24.328613,8.885457,8085903
2003-04-15,24.586454,24.869249,23.746389,24.311977,8.879382,9266444
2003-04-16,24.827662,24.827662,24.004230,24.004230,8.766985,6192071
2003-04-17,23.871153,24.827662,23.846199,24.827662,9.067723,6722364
2003-04-18,24.827662,24.827662,24.827662,24.827662,9.067723,0
2003-04-21,24.827662,24.827662,24.827662,24.827662,9.067723,0
2003-04-22,24.894201,25.301758,24.120676,25.285124,9.234800,6043982
2003-04-23,25.393250,25.892298,25.127090,25.684361,9.380611,10285112
2003-04-24,25.318392,25.659409,24.262074,24.378517,8.903685,11121061
2003-04-25,24.536551,24.536551,23.580040,23.638264,8.633324,7321196
2003-04-28,23.654898,24.519915,23.538452,24.519915,8.955328,5982607
2003-04-29,24.536551,24.919153,23.979279,23.979279,8.757871,6392166
2003-04-30,24.170582,24.461693,23.754707,24.037500,8.779137,5630370
2003-05-01,24.037500,24.037500,24.037500,24.037500,8.779137,0
2003-05-02,23.796295,24.270391,23.288929,24.220486,8.845967,7315455
2003-05-05,24.353565,24.619724,23.812929,24.145630,8.818628,5135728
2003-05-06,24.203852,24.453375,23.871153,24.453375,8.931024,5094239
2003-05-07,24.203852,24.370199,23.763025,23.921057,8.736608,6234685
2003-05-08,23.746389,24.212168,22.997816,22.997816,8.399415,6875256
2003-05-09,23.247341,23.613310,22.898006,23.613310,8.624208,5596181
2003-05-12,23.746389,23.763025,22.648483,23.338833,8.523965,5067100
2003-05-13,23.164165,23.338833,22.415594,22.798199,8.326509,7314530
2003-05-14,22.764929,23.413691,22.581944,22.956230,8.384228,6279551
2003-05-15,22.881372,23.022770,22.507086,22.906324,8.366000,5865497
2003-05-16,22.723339,23.105944,22.149435,22.673435,8.280942,6545086
2003-05-19,22.215975,22.398958,21.475719,21.750196,7.943751,6456715
2003-05-20,21.725243,22.032990,21.284416,21.442450,7.831354,7074870
2003-05-21,21.417498,21.500671,20.793686,21.500671,7.852619,7191442
2003-05-22,21.500671,22.016356,21.500671,21.816736,7.968052,5542266
2003-05-23,22.008038,22.116165,21.001623,21.217876,7.749333,4721969
2003-05-26,21.217876,21.791782,21.159655,21.326006,7.788825,2765877
2003-05-27,21.384228,21.816736,20.785370,21.750196,7.943751,6723058
2003-05-28,22.041307,22.257563,21.766830,21.891594,7.995394,9243430
2003-05-29,21.941498,22.340736,21.625435,21.766830,7.949828,2920124
2003-05-30,21.791782,22.415594,21.617117,22.249245,8.126016,5009225
2003-06-02,22.706705,22.806515,22.307467,22.673435,8.280942,6840232
2003-06-03,22.374006,22.532038,21.999720,22.249245,8.126016,5298169
2003-06-04,20.960035,21.983086,20.876862,21.833370,7.974128,17437822
2003-06-05,21.833370,22.032990,21.201242,21.459084,7.837429,10451933
2003-06-06,21.625435,22.390640,21.542259,22.182705,8.101714,8540348
2003-06-09,22.016356,22.290833,21.791782,21.883274,7.992353,2679791
2003-06-10,22.024672,22.390640,21.825052,22.340736,8.159431,4988969
2003-06-11,22.448864,23.297247,22.299149,22.981182,8.393339,11239945
2003-06-12,23.372103,23.954327,23.288929,23.546770,8.599909,11239185
2003-06-13,23.455278,23.704802,22.964546,23.056040,8.420680,6980553
2003-06-16,22.881372,23.921057,22.581944,23.921057,8.736608,6579494
2003-06-17,24.270391,24.569820,24.162264,24.378517,8.903685,10030022
2003-06-18,24.328613,24.935789,24.220486,24.786074,9.052535,9468583
2003-06-19,24.927471,25.060551,24.237122,24.428423,8.921910,6392607
2003-06-20,24.137312,24.844296,24.037500,24.079088,8.794324,18276101
2003-06-23,24.037500,24.037500,23.430326,23.663216,8.642437,7275261
2003-06-24,23.580040,24.336929,23.422009,24.162264,8.824701,6144122
2003-06-25,24.345247,24.445059,23.638264,23.896105,8.727493,4695704
2003-06-26,23.596676,24.952423,23.496864,24.869249,9.082911,9874770
2003-06-27,25.201948,25.326710,24.744488,24.952423,9.113291,7701663
2003-06-30,24.952423,25.709314,24.860931,25.285124,9.234800,7844122
2003-07-01,25.052233,25.135408,24.378517,24.661312,9.006968,7616312
2003-07-02,24.952423,25.617823,24.894201,25.443155,9.292518,7356628
2003-07-03,25.534647,26.466204,25.384932,26.116871,9.538578,12110259
2003-07-04,26.000425,26.249950,25.576235,26.150141,9.550730,3423030
2003-07-07,26.249950,27.214777,26.241632,26.873760,9.815013,8301042
2003-07-08,26.915348,27.090015,26.333124,26.823854,9.796785,7817780
2003-07-09,26.707411,26.890394,26.116871,26.640871,9.729955,6003462
2003-07-10,26.491156,26.557695,25.950521,26.216681,9.575029,4908790
2003-07-11,25.900616,26.907030,25.892298,26.840490,9.802864,4286582
2003-07-14,26.907030,27.048428,26.541061,26.907030,9.827165,4398597
2003-07-15,26.790585,26.898712,26.308172,26.499474,9.678315,6280417
2003-07-16,26.615917,26.798903,25.892298,26.175093,9.559842,7458958
2003-07-17,25.908934,25.967155,25.285124,25.659409,9.371498,9326280
2003-07-18,25.700996,26.033695,25.476423,25.817442,9.429215,4465087
2003-07-21,25.950521,26.025377,24.686264,24.960741,9.116327,7375931
2003-07-22,24.985693,25.326710,24.386835,25.293440,9.237837,6138625
2003-07-23,25.384932,25.567917,24.761122,25.093821,9.164930,4726796
2003-07-24,24.835979,26.466204,24.644676,26.183411,9.562879,15527664
2003-07-25,25.825758,26.116871,25.534647,26.108553,9.535538,6258363
2003-07-28,26.283218,26.499474,25.908934,26.058647,9.517311,4867251
2003-07-29,25.942204,26.166775,25.293440,25.900616,9.459596,5759700
2003-07-30,25.617823,26.407982,25.567917,26.175093,9.559842,5497441
2003-07-31,26.183411,26.690777,25.867346,26.690777,9.748183,5869491
2003-08-01,26.366394,26.615917,25.883982,26.200045,9.568954,4549864
2003-08-04,26.075283,26.399664,25.326710,25.867346,9.447444,4802222
2003-08-05,26.008743,26.349758,25.725948,26.033695,9.508201,3362021
2003-08-06,25.792488,26.116871,25.451471,25.908934,9.462632,5213886
2003-08-07,25.950521,26.033695,25.592869,25.900616,9.459596,4376704
2003-08-08,26.075283,26.258266,25.700996,25.992107,9.493011,3367084
2003-08-11,25.992107,26.158457,25.659409,25.983789,9.489973,2530704
2003-08-12,25.992107,26.391348,25.834076,26.258266,9.590219,3505187
2003-08-13,26.532743,26.931984,26.349758,26.707411,9.754259,5885760
2003-08-14,26.773951,27.381126,26.707411,27.239729,9.948675,5544670
2003-08-15,27.139919,27.938396,27.139919,27.530842,10.054997,6508434
2003-08-18,27.630650,27.938396,27.497572,27.871857,10.179545,2647069
2003-08-19,28.013254,28.162970,27.539158,27.697189,10.115750,5286857
2003-08-20,27.788683,28.154652,27.697189,28.038206,10.240300,4146088
2003-08-21,28.171286,29.027987,28.154652,29.019669,10.598755,7451018
2003-08-22,28.711922,29.360685,28.628748,28.736876,10.495475,4892833
2003-08-25,28.620430,28.845001,28.321001,28.454081,10.392190,3390240
2003-08-26,28.437445,28.894907,28.162970,28.362589,10.358773,4750586
2003-08-27,28.678652,28.936495,28.495668,28.836683,10.531925,4625056
2003-08-28,28.986399,29.485447,28.703606,29.069574,10.616982,6024001
2003-08-29,29.385637,29.443859,28.795097,28.853319,10.538000,4178182
2003-09-01,29.069574,29.926273,29.069574,29.859734,10.905570,4636015
